"","Fitness","Drive Efficiency","Suppressed","Gen Suppressed","Chased","Gen Chased","Avg Nondrive GC during Chase","Var in Nondrive GC during Chase","Avg Overall GC during Chase","Var in Overall GC During Chase","Avg Popsize during Chase","Var in Popsize during Chase","Duration of Chase","Drive Lost","Gen Drive Lost","Equilibrium State","Gen Equilibrium State","Simulation Stopped after 1000","Rate One Drive at End","R1 Resistance Occurred","Gen 10000 R1 Alleles Formed","DriveLostWithChase","DriveLostWithoutChase"
"129",0.8,0.86,0,10000,1,22,0.0163478770842,9.99502398816e-05,0.00665440104723,1.66569352224e-05,7947.11396304,6972542.63691,978,0,10000,0,10000,1,0.841911,0,10000,0,0
"130",0.8,0.86,0,10000,1,22,0.0160627870123,8.5489745813e-05,0.0066191461807,1.44675122557e-05,7806.19096509,5589072.85265,978,0,10000,0,10000,1,0.82985,0,10000,0,0
"131",0.8,0.86,0,10000,1,23,0.0160229735663,8.18923082833e-05,0.00669031380267,1.54871773924e-05,7809.37821172,7036392.85593,977,0,10000,0,10000,1,0.876005,0,10000,0,0
"132",0.8,0.86,0,10000,1,24,0.0168357889198,9.53919200928e-05,0.00713303717078,2.23645598408e-05,8022.22427984,11313690.9147,976,0,10000,0,10000,1,0.796485,0,10000,0,0
"133",0.8,0.86,0,10000,1,21,0.0153072072513,6.39604747208e-05,0.00649637961026,1.25572131443e-05,7848.41641026,6964846.2984,979,0,10000,0,10000,1,0.807955,0,10000,0,0
"134",0.8,0.86,0,10000,1,23,0.0164790142652,6.82762417955e-05,0.0068409317369,1.3498638668e-05,7760.15107914,9114294.21047,977,0,10000,0,10000,1,0.839984,0,10000,0,0
"135",0.8,0.86,0,10000,1,22,0.0149471989117,6.09183387489e-05,0.00634486851129,1.22003050811e-05,7743.59342916,5507408.2002,978,0,10000,0,10000,1,0.77984,0,10000,0,0
"136",0.8,0.86,0,10000,1,23,0.0156424891367,6.96685629739e-05,0.00676509406989,1.69742851272e-05,7650.7368962,7526419.64095,977,0,10000,0,10000,1,0.830872,0,10000,0,0
"137",0.8,0.86,0,10000,1,22,0.0157592567967,7.57632713749e-05,0.00653249331622,1.14342713829e-05,7791.20431211,6024094.68618,978,0,10000,0,10000,1,0.757869,0,10000,0,0
"138",0.8,0.86,0,10000,1,24,0.0165135541564,9.53473855709e-05,0.00703800001029,1.92778522218e-05,7766.31584362,8407069.72226,976,0,10000,0,10000,1,0.81263,0,10000,0,0
"139",0.8,0.86,0,10000,1,21,0.0167279750051,8.28685545307e-05,0.00690089362051,1.1174843052e-05,7718.5825641,6704764.07908,979,0,10000,0,10000,1,0.844905,0,10000,0,0
"140",0.8,0.86,0,10000,1,22,0.0164789504825,8.18791511709e-05,0.00710618893532,1.62928195152e-05,7721.724846,7007057.96125,978,0,10000,0,10000,1,0.832835,0,10000,0,0
"141",0.8,0.87,0,10000,1,26,0.0191379142784,0.000134881248301,0.00829504705155,3.56957800557e-05,7496.69587629,9873043.48586,974,0,10000,0,10000,1,0.810734,0,10000,0,0
"142",0.8,0.87,0,10000,1,23,0.0188931513258,0.000178794790432,0.00803352849949,3.45995638916e-05,8094.49023638,18491487.7586,977,0,10000,0,10000,1,0.807729,0,10000,0,0
"143",0.8,0.87,0,10000,1,22,0.0181254172485,9.11245288026e-05,0.00781093752567,1.8830447636e-05,7540.66837782,8986242.83972,978,0,10000,0,10000,1,0.786662,0,10000,0,0
"144",0.8,0.87,0,10000,1,25,0.0185524159629,9.12453548214e-05,0.00773721872297,1.64258849337e-05,7778.01132853,9496741.88144,975,0,10000,0,10000,1,0.877239,0,10000,0,0
"145",0.8,0.87,0,10000,1,22,0.0194924924743,0.000133148375566,0.00812204297741,2.26898157085e-05,7761.59548255,10174590.4668,978,0,10000,0,10000,1,0.725732,0,10000,0,0
"146",0.8,0.87,0,10000,1,22,0.0174985014784,0.000102228283874,0.00738452809035,1.91579191296e-05,7728.86344969,9284486.46903,978,0,10000,0,10000,1,0.803522,0,10000,0,0
"147",0.8,0.87,0,10000,1,22,0.0192880325565,0.000106098601253,0.00810196771047,1.92357834691e-05,7643.10574949,10544665.0946,978,0,10000,0,10000,1,0.710759,0,10000,0,0
"148",0.8,0.87,0,10000,1,23,0.0189244372559,0.000101215360456,0.0077523227852,1.52126863209e-05,7620.63720452,8004847.11298,977,0,10000,0,10000,1,0.814585,0,10000,0,0
"149",0.8,0.87,0,10000,1,21,0.0178017206564,9.46522053179e-05,0.00771188153333,2.04731724751e-05,7429.65538462,9192473.90791,979,0,10000,0,10000,1,0.695479,0,10000,0,0
"150",0.8,0.87,0,10000,1,22,0.0177352371253,8.72075065069e-05,0.00753265187474,1.88827178016e-05,7508.28131417,7405092.06049,978,0,10000,0,10000,1,0.802531,0,10000,0,0
"151",0.8,0.87,0,10000,1,21,0.0195842454051,0.000121708997615,0.00844344973333,2.3906277184e-05,7530.55282051,9289563.01644,979,0,10000,0,10000,1,0.809162,0,10000,0,0
"152",0.8,0.87,0,10000,1,22,0.0182101333984,0.000100423427152,0.00746426445585,1.81195688316e-05,7818.04825462,9103444.71738,978,0,10000,0,10000,1,0.764996,0,10000,0,0
"153",0.8,0.87,0,10000,1,22,0.0181336789938,0.000100587590921,0.00762142980493,1.83801153794e-05,7644.43839836,8065887.97721,978,0,10000,0,10000,1,0.835525,0,10000,0,0
"154",0.8,0.87,0,10000,1,21,0.0184795609538,0.000105639375862,0.00787805443077,2.19430191222e-05,7668.16307692,11236942.9201,979,0,10000,0,10000,1,0.565046,0,10000,0,0
"155",0.8,0.87,0,10000,1,22,0.0182605589425,0.00012263612557,0.00779738362423,3.02274193115e-05,7729.24743326,10118691.2519,978,0,10000,0,10000,1,0.794497,0,10000,0,0
"156",0.8,0.87,0,10000,1,23,0.0177044509661,7.53627248316e-05,0.00742247954779,1.20478607945e-05,7443.48098664,6543663.75221,977,0,10000,0,10000,1,0.823119,0,10000,0,0
"157",0.8,0.87,0,10000,1,22,0.016442896848,6.45049827122e-05,0.00681506459959,1.14216711615e-05,7555.78028747,5527185.31928,978,0,10000,0,10000,1,0.749509,0,10000,0,0
"158",0.8,0.87,0,10000,1,24,0.017377607284,9.06806298732e-05,0.00727660539095,1.73341047037e-05,7785.3755144,7451849.46701,976,0,10000,0,10000,1,0.87371,0,10000,0,0
"159",0.8,0.87,0,10000,1,22,0.0177578285113,8.50140079725e-05,0.00738481785421,1.4510984248e-05,7623.99075975,8398404.93523,978,0,10000,0,10000,1,0.817914,0,10000,0,0
"160",0.8,0.87,0,10000,1,22,0.0199705983162,0.000129356018292,0.00858313774127,2.60846765181e-05,7661.17351129,11256586.9504,978,0,10000,0,10000,1,0.759395,0,10000,0,0
"161",0.8,0.88,0,10000,1,25,0.0202401312049,0.000112507789092,0.00863863401648,2.54519614523e-05,7357.98043254,7531403.42804,975,0,10000,0,10000,1,0.85311,0,10000,0,0
"162",0.8,0.88,0,10000,1,23,0.0237122210277,0.00046045061308,0.0104851891367,0.000192489642013,7721.42343268,12523907.2205,977,0,10000,0,10000,1,0.794513,0,10000,0,0
"163",0.8,0.88,0,10000,1,22,0.0208944753388,0.000137189691239,0.00874549389117,2.37950506952e-05,7524.01334702,9238966.89613,978,0,10000,0,10000,1,0.776806,0,10000,0,0
"164",0.8,0.88,0,10000,1,22,0.0208149288398,0.000107113117389,0.00887264489733,2.15673302806e-05,7184.52772074,7504346.49769,978,0,10000,0,10000,1,0.739154,0,10000,0,0
"165",0.8,0.88,0,10000,1,22,0.0216893055236,0.000145587322344,0.00911713762834,3.09542146933e-05,7609.64579055,11903334.3458,978,0,10000,0,10000,1,0.857967,0,10000,0,0
"166",0.8,0.88,0,10000,1,22,0.0218806465195,0.000141819983421,0.00958412770021,3.49137604891e-05,7337.3963039,11973878.5185,978,0,10000,0,10000,1,0.79002,0,10000,0,0
"167",0.8,0.88,0,10000,1,22,0.0203974854004,0.000144923711887,0.00855728427105,3.25067568391e-05,7601.38706366,10805436.4303,978,0,10000,0,10000,1,0.81521,0,10000,0,0
"168",0.8,0.88,0,10000,1,23,0.0213496753032,0.00019195173042,0.00917851819116,4.5261140338e-05,7131.89825283,7660566.05028,977,0,10000,0,10000,1,0.715724,0,10000,0,0
"169",0.8,0.88,0,10000,1,23,0.0204164193011,0.000130783943757,0.00845096638232,2.36506480617e-05,7664.4008222,9816687.86606,977,0,10000,0,10000,1,0.828731,0,10000,0,0
"170",0.8,0.88,0,10000,1,23,0.0220770852826,0.000173218586156,0.00942649081192,4.10966107558e-05,7380.66700925,9583485.15736,977,0,10000,0,10000,1,0.856198,0,10000,0,0
"171",0.8,0.88,0,10000,1,22,0.0210345741478,0.000126967671623,0.00898090456879,2.82096003229e-05,7505.83675565,10715503.5042,978,0,10000,0,10000,1,0.915414,0,10000,0,0
"172",0.8,0.88,0,10000,1,22,0.0193384364271,0.000117009927987,0.00820960443532,2.51175325804e-05,7346.32032854,9357598.04729,978,0,10000,0,10000,1,0.585728,0,10000,0,0
"173",0.8,0.88,0,10000,1,23,0.0223608622405,0.000173959409077,0.00965707446043,3.79704329718e-05,7506.01952724,10539935.2607,977,0,10000,0,10000,1,0.851683,0,10000,0,0
"174",0.8,0.88,0,10000,1,22,0.0196019341273,0.00011665012341,0.00827243631417,2.21306985233e-05,7411.25975359,10008759.3771,978,0,10000,0,10000,1,0.815377,0,10000,0,0
"175",0.8,0.88,0,10000,1,22,0.0207565599076,0.000123402441523,0.00893185540041,3.0547130803e-05,7575.31211499,11042958.9026,978,0,10000,0,10000,1,0.676529,0,10000,0,0
"176",0.8,0.88,0,10000,1,22,0.0213078435729,0.000120666542405,0.00891132145791,2.38194930854e-05,7539.44661191,12057085.1979,978,0,10000,0,10000,1,0.67291,0,10000,0,0
"177",0.8,0.88,1,526,1,22,0.0226417644578,0.00051505784533,0.00998945206827,0.000147013580522,7287.67670683,7335658.12239,503,0,10000,0,10000,0,10000,0,10000,0,0
"178",0.8,0.88,0,10000,1,22,0.0197166673922,0.000108936303784,0.00828506969199,2.19541410783e-05,7611.83983573,10280274.3686,978,0,10000,0,10000,1,0.851218,0,10000,0,0
"179",0.8,0.88,0,10000,1,21,0.0217616047077,0.000173040444611,0.00937075161641,4.53962700976e-05,7570.24102564,12363561.7173,979,0,10000,0,10000,1,0.607528,0,10000,0,0
"180",0.8,0.88,0,10000,1,22,0.0222481953491,0.000168838756698,0.00979062529774,4.4463342659e-05,7166.5698152,9350356.8632,978,0,10000,0,10000,1,0.809192,0,10000,0,0
"181",0.8,0.89,0,10000,1,26,0.0237674326289,0.000144936958493,0.0100468436804,2.90642670666e-05,7152.83195876,8884060.69238,974,0,10000,0,10000,1,0.885235,0,10000,0,0
"182",0.8,0.89,0,10000,1,22,0.0248975943326,0.000202809394941,0.0105900008214,4.08497890033e-05,7389.89425051,13363656.6264,978,0,10000,0,10000,1,0.694439,0,10000,0,0
"183",0.8,0.89,0,10000,1,22,0.0248119420534,0.000230990988174,0.0106630082752,5.38384816354e-05,6956.33264887,8079017.21994,978,0,10000,0,10000,1,0.591416,0,10000,0,0
"184",0.8,0.89,0,10000,1,22,0.0247329421561,0.000207320199481,0.0106499456263,5.27715781449e-05,7535.01232033,15761476.9341,978,0,10000,0,10000,1,0.669958,0,10000,0,0
"185",0.8,0.89,0,10000,1,28,0.0260890423864,0.000231544656957,0.0115218941116,7.6518816015e-05,7014.6714876,10632044.8859,972,0,10000,0,10000,1,0.769075,0,10000,0,0
"186",0.8,0.89,0,10000,1,21,0.0247171097026,0.000250588620745,0.0106597850154,6.16756500612e-05,7450.97333333,14729280.1265,979,0,10000,0,10000,1,0.809976,0,10000,0,0
"187",0.8,0.89,0,10000,1,22,0.0252105837988,0.000271002752492,0.0110031272382,6.43824636097e-05,7090.47433265,11995722.7545,978,0,10000,0,10000,1,0.819607,0,10000,0,0
"188",0.8,0.89,0,10000,1,23,0.025822191665,0.00029173158062,0.0112866264029,7.71148845483e-05,7459.38951696,17099641.4937,977,0,10000,0,10000,1,0.550172,0,10000,0,0
"189",0.8,0.89,0,10000,1,22,0.0245286580185,0.000176470875283,0.0105353944661,3.61212454835e-05,7322.3100616,11819681.9593,978,0,10000,0,10000,1,0.815367,0,10000,0,0
"190",0.8,0.89,0,10000,1,22,0.0264502690246,0.000442235647613,0.0119265351129,0.000160914545548,7626.37371663,19204339.6488,978,0,10000,0,10000,1,0.78825,0,10000,0,0
"191",0.8,0.89,0,10000,1,22,0.0224228747639,0.00016584326352,0.00955961939425,3.35920262896e-05,7324.60164271,9718835.91729,978,0,10000,0,10000,1,0.789913,0,10000,0,0
"192",0.8,0.89,0,10000,1,25,0.0243518552008,0.000161682844706,0.0104643556231,3.5714551854e-05,7021.56745623,11444150.4452,975,0,10000,0,10000,1,0.83186,0,10000,0,0
"193",0.8,0.89,0,10000,1,22,0.022929705924,0.000190856624379,0.00971293854209,4.49233925182e-05,7705.44661191,15107600.4936,978,0,10000,0,10000,1,0.853974,0,10000,0,0
"194",0.8,0.89,0,10000,1,21,0.0241523040718,0.000228189231756,0.0103109297846,4.86591685421e-05,7596.89948718,15432615.473,979,0,10000,0,10000,1,0.809794,0,10000,0,0
"195",0.8,0.89,0,10000,1,22,0.0255897575154,0.000185721161175,0.0109003100205,4.34603984756e-05,7611.09856263,16457322.3661,978,0,10000,0,10000,1,0.694104,0,10000,0,0
"196",0.8,0.89,0,10000,1,25,0.024422724552,0.000180975284136,0.0107682157055,4.50418667296e-05,7319.02780639,13177046.2618,975,0,10000,0,10000,1,0.788493,0,10000,0,0
"197",0.8,0.89,0,10000,1,22,0.0259700477413,0.000308214805984,0.011231164076,7.08745936392e-05,7810.3613963,21836312.7462,978,0,10000,0,10000,1,0.8195,0,10000,0,0
"198",0.8,0.89,0,10000,1,22,0.023837389076,0.000180113414789,0.010035882885,3.33600345833e-05,7156.45277207,8707954.75496,978,0,10000,0,10000,1,0.794102,0,10000,0,0
"199",0.8,0.89,0,10000,1,25,0.0237336785685,0.000187737586699,0.0100880886406,3.92030850937e-05,7599.88465499,14007203.0207,975,0,10000,0,10000,1,0.861368,0,10000,0,0
"200",0.8,0.89,0,10000,1,22,0.0283840323203,0.00106126863717,0.0127948901951,0.000318669710504,7312.03080082,16018072.691,978,0,10000,0,10000,1,0.876386,0,10000,0,0
"201",0.8,0.9,0,10000,1,25,0.0256976574871,0.000194639079328,0.0111496191864,4.55618977616e-05,7030.94644696,11442437.2289,975,0,10000,0,10000,1,0.879183,0,10000,0,0
"202",0.8,0.9,0,10000,1,23,0.0307868227441,0.000800724012133,0.0140805654368,0.000289888742419,7681.69270298,24121705.7833,977,0,10000,0,10000,1,0.864039,0,10000,0,0
"203",0.8,0.9,1,669,1,23,0.0282645036875,0.000240571273836,0.0121215961719,5.31857758018e-05,7346.75,14277736.2656,644,0,10000,0,10000,0,10000,0,10000,0,0
"204",0.8,0.9,0,10000,1,22,0.0271115651232,0.000252157713394,0.0115441532546,5.46843817019e-05,7095.26283368,11336944.4627,978,0,10000,0,10000,1,0.793981,0,10000,0,0
"205",0.8,0.9,0,10000,1,22,0.0249340369507,0.000240055315373,0.010662192885,5.55145907428e-05,7660.56468172,20764891.7797,978,0,10000,0,10000,1,0.910711,0,10000,0,0
"206",0.8,0.9,0,10000,1,24,0.0309112159259,0.000463885403568,0.0137191757099,0.0001355530729,7418.44753086,16605080.6732,976,0,10000,0,10000,1,0.873515,0,10000,0,0
"207",0.8,0.9,1,125,1,22,0.049536525567,0.00330453644498,0.0260974768041,0.00135068005623,6499.71134021,23199494.061,101,0,10000,0,10000,0,10000,0,10000,0,0
"208",0.8,0.9,1,33,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"209",0.8,0.9,0,10000,1,21,0.0275878037231,0.000318365868679,0.0119985678154,8.23501725502e-05,7215.52,12160573.866,979,0,10000,0,10000,1,0.706234,0,10000,0,0
"210",0.8,0.9,0,10000,1,23,0.0264028279137,0.000206462553166,0.0113569838643,4.76621635633e-05,7176.25179856,13224748.6899,977,0,10000,0,10000,1,0.495932,0,10000,0,0
"211",0.8,0.9,0,10000,1,21,0.0290863052615,0.000292115106755,0.0123843470974,6.44630292212e-05,7223.92,12418168.8285,979,0,10000,0,10000,1,0.869264,0,10000,0,0
"212",0.8,0.9,0,10000,1,21,0.0277456938769,0.000312789172783,0.0121248540923,8.23312397214e-05,7404.25230769,17909824.9907,979,0,10000,0,10000,1,0.809913,0,10000,0,0
"213",0.8,0.9,0,10000,1,21,0.0266862406974,0.000276430172323,0.0119758128,7.96708074271e-05,7008.73333333,15398862.413,979,0,10000,0,10000,1,0.861898,0,10000,0,0
"214",0.8,0.9,0,10000,1,21,0.0296163843282,0.000526579467339,0.01321268644,0.00016529876393,7556.96102564,28027828.2816,979,0,10000,0,10000,1,0.761052,0,10000,0,0
"215",0.8,0.9,0,10000,1,21,0.0281157661744,0.000238071346423,0.0122710873436,5.83564149432e-05,6843.39897436,10615283.3393,979,0,10000,0,10000,1,0.825994,0,10000,0,0
"216",0.8,0.9,1,36,1,26,0.0827346,0.000591258440347,0.0704001333333,0.000107012363389,916.333333333,56556.2222222,7,0,10000,0,10000,0,10000,0,10000,0,0
"217",0.8,0.9,1,333,1,21,0.0255709924918,0.000255381908093,0.0106408966885,5.78143463938e-05,7038.2295082,9919934.27519,309,0,10000,0,10000,0,10000,0,10000,0,0
"218",0.8,0.9,0,10000,1,25,0.0279986502575,0.000384385418125,0.0124472676622,0.000142908104435,7550.86096807,18397231.1908,975,0,10000,0,10000,1,0.823889,0,10000,0,0
"219",0.8,0.9,0,10000,1,22,0.0292111822793,0.00114158270213,0.0134408871355,0.000487275731414,7430.15297741,18207220.9715,978,0,10000,0,10000,1,0.743598,0,10000,0,0
"220",0.8,0.9,0,10000,1,22,0.0265981780287,0.000240689470788,0.0112640127002,4.87996860305e-05,7570.1889117,17550775.338,978,0,10000,0,10000,1,0.721188,0,10000,0,0
"221",0.8,0.91,0,10000,1,27,0.0302840495872,0.000393127004004,0.0132879685139,0.000145670562333,7066.24561404,14657673.3514,973,0,10000,0,10000,1,0.879183,0,10000,0,0
"222",0.8,0.91,0,10000,1,33,0.0351729136033,0.00101609460094,0.0168758465576,0.000472957218334,7270.76012461,22669221.8355,967,0,10000,0,10000,1,0.782633,0,10000,0,0
"223",0.8,0.91,0,10000,1,22,0.0330554757084,0.000592159107392,0.0150344019097,0.000226869543502,7351.24845996,23774584.0758,978,0,10000,0,10000,1,0.8331,0,10000,0,0
"224",0.8,0.91,0,10000,1,28,0.0317405019008,0.000600887467501,0.0143427942252,0.00026088198993,7286.15392562,22203415.2749,972,0,10000,0,10000,1,0.82933,0,10000,0,0
"225",0.8,0.91,0,10000,1,22,0.0305586728131,0.000318883137338,0.0132844692177,8.39718306211e-05,7742.93737166,30926795.0033,978,0,10000,0,10000,1,0.829399,0,10000,0,0
"226",0.8,0.91,0,10000,1,21,0.0296416520205,0.000245950728219,0.0126126424923,5.85445118635e-05,7140.11897436,14668077.032,979,0,10000,0,10000,1,0.711983,0,10000,0,0
"227",0.8,0.91,0,10000,1,22,0.0321199729261,0.000534878353075,0.0147951138501,0.000182948048563,7615.77104723,27988733.9568,978,0,10000,0,10000,1,0.796938,0,10000,0,0
"228",0.8,0.91,1,465,1,22,0.0373443229977,0.00152024449293,0.0179973252632,0.000477207569842,7149.37528604,30325618.4953,441,0,10000,0,10000,0,10000,0,10000,0,0
"229",0.8,0.91,0,10000,1,22,0.0333049308932,0.000595815381161,0.0149274363142,0.000197540325808,7493.50718686,24919520.3259,978,0,10000,0,10000,1,0.811798,0,10000,0,0
"230",0.8,0.91,0,10000,1,22,0.0316866349692,0.000319401403681,0.0139358241068,8.7741488732e-05,7401.64271047,18791168.8539,978,0,10000,0,10000,1,0.705321,0,10000,0,0
"231",0.8,0.91,0,10000,1,24,0.0330938057716,0.000735241572871,0.0151521615226,0.00024034469407,6881.60802469,17150377.7527,976,0,10000,0,10000,1,0.513131,0,10000,0,0
"232",0.8,0.91,0,10000,1,29,0.0299162219338,0.000280175420515,0.012710165636,7.21937172489e-05,7062.48293692,11841638.5331,971,0,10000,0,10000,1,0.862388,0,10000,0,0
"233",0.8,0.91,0,10000,1,22,0.0334605713244,0.000561933823124,0.0151916637064,0.000188020595033,7486.79568789,25443103.5116,978,0,10000,0,10000,1,0.71339,0,10000,0,0
"234",0.8,0.91,0,10000,1,23,0.0324861152826,0.000528417158743,0.0143691710483,0.000146443446374,6958.54059609,17456687.0397,977,0,10000,0,10000,1,0.652188,0,10000,0,0
"235",0.8,0.91,0,10000,1,22,0.0341153883676,0.000407656055852,0.0155651902977,0.000128437438134,7173.22689938,23552422.1282,978,0,10000,0,10000,1,0.728877,0,10000,0,0
"236",0.8,0.91,0,10000,1,22,0.0286976245175,0.000285321082573,0.0122536771971,6.77077479586e-05,7770.69096509,23428531.1417,978,0,10000,0,10000,1,0.866105,0,10000,0,0
"237",0.8,0.91,0,10000,1,22,0.0308523135729,0.000305171108103,0.0129655393532,6.19283132702e-05,7057.96303901,14259391.1855,978,0,10000,0,10000,1,0.901428,0,10000,0,0
"238",0.8,0.91,0,10000,1,21,0.0352610442154,0.000713978672065,0.0162283828308,0.000245555150742,7026.18769231,20048827.1289,979,0,10000,0,10000,1,0.811005,0,10000,0,0
"239",0.8,0.91,0,10000,1,25,0.0317397748919,0.000472937324682,0.0141208982019,0.000127984771072,7464.26055613,30378446.1,975,0,10000,0,10000,1,0.71889,0,10000,0,0
"240",0.8,0.91,1,194,1,21,0.0397650150602,0.00144294758894,0.0171197636747,0.000178038220433,6151.02409639,10367975.8789,170,0,10000,0,10000,0,10000,0,10000,0,0
"241",0.8,0.92,1,30,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"242",0.8,0.92,0,10000,1,22,0.0363608930595,0.000634687280292,0.0164032524127,0.000230154788254,7199.09650924,21190933.0667,978,0,10000,0,10000,1,0.59855,0,10000,0,0
"243",0.8,0.92,0,10000,1,25,0.0345010532235,0.000360649189011,0.0154829010093,0.000119158838698,7412.0576725,25958312.4869,975,0,10000,0,10000,1,0.659905,0,10000,0,0
"244",0.8,0.92,1,584,1,26,0.0357183350635,0.000496763011061,0.0158116995644,0.000135947391309,6984.6969147,15224494.0479,555,0,10000,0,10000,0,10000,0,10000,0,0
"245",0.8,0.92,1,424,1,25,0.0386787976786,0.00138440476143,0.017986227551,0.000400932700134,6792.96938776,17800388.6674,396,0,10000,0,10000,0,10000,0,10000,0,0
"246",0.8,0.92,0,10000,1,21,0.0343771776308,0.000473597073199,0.0147001456308,0.000118886648004,7239.73641026,18759465.0167,979,0,10000,0,10000,1,0.744638,0,10000,0,0
"247",0.8,0.92,0,10000,1,21,0.0399617339347,0.00131612415924,0.0185116081382,0.000414168249692,6673.92514395,16220837.3821,525,1,546,0,10000,0,10000,0,10000,1,0
"248",0.8,0.92,0,10000,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,1,31,0,10000,0,10000,0,10000,0,1
"249",0.8,0.92,1,623,1,21,0.0353799620034,0.00066589767863,0.0165596539731,0.000230499231736,7291.87542088,27348831.173,598,0,10000,0,10000,0,10000,0,10000,0,0
"250",0.8,0.92,1,305,1,22,0.0366337378339,0.000468241061071,0.0161313036101,0.000155146899317,6908.40794224,16598457.3534,281,0,10000,0,10000,0,10000,0,10000,0,0
"251",0.8,0.92,1,353,1,21,0.0408491306154,0.000737791189449,0.0188325307385,0.000302849397836,7302.24307692,28753680.8178,329,0,10000,0,10000,0,10000,0,10000,0,0
"252",0.8,0.92,1,151,1,26,0.0578595383333,0.00353373585493,0.0299659596667,0.00127241825222,6521.65,26895836.1442,124,0,10000,0,10000,0,10000,0,10000,0,0
"253",0.8,0.92,0,10000,1,21,0.0334559307077,0.000496685849317,0.0146021312205,0.000124318429491,7414.24307692,24837901.8948,979,0,10000,0,10000,1,0.831513,0,10000,0,0
"254",0.8,0.92,0,10000,1,21,0.0340767362359,0.000560613890611,0.0156576711897,0.000240085038963,7496.22666667,25981574.7661,979,0,10000,0,10000,1,0.739403,0,10000,0,0
"255",0.8,0.92,0,10000,1,29,0.032226570879,0.000380726465246,0.0140458376422,0.000118084314791,7528.12616339,23741081.8662,971,0,10000,0,10000,1,0.931739,0,10000,0,0
"256",0.8,0.92,0,10000,1,23,0.0374390209764,0.00100696920602,0.0172193673607,0.000361845264372,7848.68961973,34329369.2911,977,0,10000,0,10000,1,0.80475,0,10000,0,0
"257",0.8,0.92,0,10000,1,21,0.0390948247385,0.000827842044675,0.0182529319651,0.000249393984803,7405.25435897,35049873.1004,979,0,10000,0,10000,1,0.827395,0,10000,0,0
"258",0.8,0.92,1,824,1,22,0.0379834794849,0.000676033132746,0.0169442319472,0.000210139363312,6502.13442211,11506364.4555,800,0,10000,0,10000,0,10000,0,10000,0,0
"259",0.8,0.92,1,31,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"260",0.8,0.92,0,10000,1,21,0.033936370841,0.000470460596881,0.0148806819179,0.000132658961328,7166.87076923,16947618.1905,979,0,10000,0,10000,1,0.860488,0,10000,0,0
"261",0.8,0.93,0,10000,1,22,0.0393022990657,0.000593180646126,0.0173885332752,0.000191665808668,7938.97638604,30094234.3372,978,0,10000,0,10000,1,0.736108,0,10000,0,0
"262",0.8,0.93,1,408,1,26,0.04003934875,0.000877835127292,0.0185108896277,0.000309346843054,7058.92287234,26010878.6244,380,0,10000,0,10000,0,10000,0,10000,0,0
"263",0.8,0.93,1,503,1,25,0.0424774919958,0.00191937176671,0.0221295152442,0.0010540785152,7706.40976645,39619102.4796,475,0,10000,0,10000,0,10000,0,10000,0,0
"264",0.8,0.93,0,10000,1,21,0.0429831160615,0.00115100623187,0.0205432696821,0.000400275710205,7437.72307692,30933757.8331,979,0,10000,0,10000,1,0.801238,0,10000,0,0
"265",0.8,0.93,0,10000,1,22,0.0400934892094,0.000886743580718,0.018342279117,0.000308009477807,6819.98562628,21136139.4741,978,0,10000,0,10000,1,0.81304,0,10000,0,0
"266",0.8,0.93,1,108,1,25,0.0466474552632,0.00148650631237,0.0228462290789,0.00037703746303,7341.17105263,32454249.4576,80,0,10000,0,10000,0,10000,0,10000,0,0
"267",0.8,0.93,1,32,0,10000,10000,10000,10000,10000,1e+06,1e+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
"268",0.8,0.93,0,10000,1,21,0.0419624474974,0.00124093982629,0.0195769833846,0.00043999618536,6864.90358974,23525683.7076,979,0,10000,0,10000,1,0.787423,0,10000,0,0
"269",0.8,0.93,0,10000,1,22,0.0394232897228,0.000759990831265,0.0177597327105,0.000250189730704,6895.77207392,25470864.1185,978,0,10000,0,10000,1,0.839726,0,10000,0,0
"270",0.8,0.93,1,555,1,27,0.0445907810345,0.00168775628439,0.0227332686513,0.000999529290996,7183.96934866,39691948.0106,526,0,10000,0,10000,0,10000,0,10000,0,0
